1.0 1.1294627059 1.2589254118 8.10053e-02 3.89802e-03 8.60694e-02 3.66098e-03 7.47973e-02 4.23681e-03 8.51061e-02 3.77794e-03 8.15712e-02 3.81268e-03 7.67008e-02 4.08069e-03 7.78269e-02 4.07543e-03 
1.2589254118 1.4219093021 1.5848931925 7.63219e-02 5.10888e-03 8.41876e-02 4.87094e-03 6.77582e-02 5.50863e-03 8.13634e-02 4.98382e-03 7.57136e-02 5.10707e-03 6.97920e-02 5.35209e-03 6.94777e-02 5.33640e-03 
1.5848931925 1.7900777537 1.995262315 3.78124e-02 6.99415e-03 5.20420e-02 6.64357e-03 2.25129e-02 7.65551e-03 5.20445e-02 6.59561e-03 4.19245e-02 6.84319e-03 2.68242e-02 7.33810e-03 3.66381e-02 7.09144e-03 
1.995262315 2.2535743732 2.5118864315 6.00889e-02 7.34707e-03 7.47974e-02 7.12374e-03 4.77219e-02 7.95542e-03 7.40016e-02 7.01842e-03 5.87874e-02 7.48173e-03 3.88230e-02 8.03347e-03 5.59741e-02 7.51722e-03 
2.5118864315 2.8370820458 3.1622776602 2.20904e-02 9.26628e-03 5.39574e-02 8.55153e-03 1.02647e-02 9.74722e-03 4.33366e-02 8.85211e-03 2.37763e-02 9.30026e-03 3.78816e-03 9.77988e-03 2.19293e-02 9.30153e-03 
3.1622776602 3.5716746829 3.9810717055 7.37135e-03 1.02636e-02 4.47879e-02 9.60693e-03 -2.12076e-02 1.10319e-02 3.16022e-02 9.78331e-03 1.58209e-02 1.01418e-02 -2.13157e-02 1.08943e-02 -3.04213e-03 1.04250e-02 
3.9810717055 4.4964720209 5.0118723363 1.64472e-02 1.10779e-02 5.55312e-02 1.04276e-02 -1.86511e-02 1.20424e-02 5.21263e-02 1.04747e-02 1.82867e-02 1.11326e-02 -1.52051e-02 1.17680e-02 9.00553e-03 1.12398e-02 
5.0118723363 5.6607228905 6.3095734448 5.39810e-02 1.14920e-02 1.07617e-01 1.08162e-02 2.51698e-02 1.23836e-02 9.43684e-02 1.08703e-02 6.09949e-02 1.15102e-02 2.21156e-02 1.22300e-02 4.56373e-02 1.17741e-02 
6.3095734448 7.126427896 7.9432823472 1.64654e-01 1.17401e-02 2.22323e-01 1.09347e-02 1.15303e-01 1.32814e-02 2.12224e-01 1.09466e-02 1.75956e-01 1.16629e-02 1.21854e-01 1.27322e-02 1.51428e-01 1.20756e-02 
7.9432823472 8.9716411736 10.0 3.44160e-01 1.15837e-02 4.03764e-01 1.07265e-02 2.88203e-01 1.29846e-02 3.91039e-01 1.08601e-02 3.49207e-01 1.14597e-02 2.90822e-01 1.26195e-02 3.31140e-01 1.18410e-02 
10.0 11.294627059 12.589254118 5.60804e-01 1.20017e-02 6.29773e-01 1.09345e-02 5.02698e-01 1.37849e-02 6.15025e-01 1.10447e-02 5.67043e-01 1.18456e-02 5.07461e-01 1.32464e-02 5.51096e-01 1.23424e-02 
12.589254118 14.219093021 15.848931925 8.20444e-01 1.19383e-02 9.05161e-01 1.08150e-02 7.53922e-01 1.39449e-02 8.81579e-01 1.09561e-02 8.35159e-01 1.16850e-02 7.54932e-01 1.34364e-02 8.05599e-01 1.23697e-02 
