0.0 0.1 0.2 -1.80377e+01 3.38733e-01 -1.76578e+01 3.11400e-01 -1.70855e+01 3.69310e-01 -1.63529e+01 3.08448e-01 -1.94733e+01 3.41990e-01 -2.01206e+01 3.75812e-01 -1.53062e+01 3.32893e-01 
0.2 0.3 0.4 -1.83133e+01 3.48242e-01 -1.78852e+01 3.20944e-01 -1.74274e+01 3.78536e-01 -1.66034e+01 3.17052e-01 -1.97236e+01 3.52529e-01 -2.04270e+01 3.86442e-01 -1.56139e+01 3.41135e-01 
0.4 0.5 0.6 -1.71913e+01 3.76175e-01 -1.68064e+01 3.47018e-01 -1.62725e+01 4.08427e-01 -1.55825e+01 3.42384e-01 -1.85379e+01 3.81284e-01 -1.91810e+01 4.17590e-01 -1.45739e+01 3.67945e-01 
0.6 0.7 0.8 -1.73924e+01 3.40388e-01 -1.68864e+01 3.13576e-01 -1.66421e+01 3.70150e-01 -1.57681e+01 3.09845e-01 -1.86230e+01 3.44498e-01 -1.94005e+01 3.77812e-01 -1.49101e+01 3.33502e-01 
0.8 0.9 1.0 -1.68096e+01 3.00767e-01 -1.60616e+01 3.09472e-01 -1.61814e+01 3.28229e-01 -1.52381e+01 2.73785e-01 -1.77157e+01 3.40019e-01 -1.87527e+01 3.33827e-01 -1.44959e+01 2.95739e-01 
1.0 1.1 1.2 -1.63516e+01 3.37217e-01 -1.56683e+01 3.09180e-01 -1.58868e+01 3.68743e-01 -1.48208e+01 3.06993e-01 -1.72910e+01 3.42516e-01 -1.82450e+01 3.74243e-01 -1.42298e+01 3.32280e-01 
1.2 1.3 1.4 -1.47848e+01 3.36714e-01 -1.40041e+01 3.08901e-01 -1.45090e+01 3.67871e-01 -1.33990e+01 3.06499e-01 -1.54513e+01 3.39366e-01 -1.64993e+01 3.73736e-01 -1.29943e+01 3.31449e-01 
1.4 1.5 1.6 -1.38376e+01 3.13088e-01 -1.28631e+01 3.02436e-01 -1.38370e+01 3.42839e-01 -1.25395e+01 2.84973e-01 -1.41950e+01 3.32280e-01 -1.54439e+01 3.47542e-01 -1.23923e+01 3.08868e-01 
1.6 1.7 1.8 -1.22584e+01 2.97581e-01 -1.12560e+01 3.04502e-01 -1.25322e+01 3.27152e-01 -1.11056e+01 2.70881e-01 -1.24243e+01 3.34531e-01 -1.36857e+01 3.30296e-01 -1.12214e+01 2.94766e-01 
1.8 1.9 2.0 -9.23270e+00 3.12879e-01 -8.14635e+00 2.84735e-01 -9.64705e+00 3.44945e-01 -8.35825e+00 2.84801e-01 -9.00108e+00 3.12821e-01 -1.03171e+01 3.47283e-01 -8.63091e+00 3.10794e-01 
2.0 2.1 2.2 -7.89373e+00 2.73924e-01 -6.69290e+00 2.48177e-01 -8.59742e+00 3.03465e-01 -7.14520e+00 2.49334e-01 -7.39768e+00 2.72664e-01 -8.82221e+00 3.04056e-01 -7.69269e+00 2.73407e-01 
2.2 2.3 2.4 -5.60950e+00 2.27589e-01 -4.54887e+00 2.20859e-01 -6.36885e+00 2.53031e-01 -5.07324e+00 2.07102e-01 -5.03469e+00 2.42691e-01 -6.32960e+00 2.71589e-01 -5.69427e+00 2.27893e-01 
2.4 2.5 2.6 -2.93140e+00 1.74010e-01 -2.24381e+00 1.90316e-01 -3.56677e+00 1.94330e-01 -2.64536e+00 1.58322e-01 -2.49143e+00 2.09220e-01 -3.28839e+00 1.93252e-01 -3.18273e+00 1.74991e-01 
2.6 2.7 2.8 -1.05964e+00 1.49282e-01 -5.55804e-01 1.33987e-01 -1.51382e+00 1.55949e-01 -9.50711e-01 1.35803e-01 -6.25766e-01 1.47294e-01 -1.19704e+00 1.65822e-01 -1.34540e+00 1.40397e-01 
2.8 2.9 3.0 -4.89382e-01 9.19737e-02 -2.54582e-01 9.13648e-02 -7.23763e-01 1.03288e-01 -4.37855e-01 8.36434e-02 -2.87929e-01 1.00488e-01 -5.54683e-01 1.02202e-01 -6.41745e-01 9.29584e-02 
3.0 3.1 3.2 -2.59467e-02 5.84764e-02 6.01349e-02 3.95519e-02 -1.12791e-01 6.60733e-02 -2.08392e-02 5.31810e-02 6.31371e-02 4.34914e-02 -3.30014e-02 6.49780e-02 -1.17111e-01 5.63225e-02 
3.2 3.3 3.4 -1.67022e-02 2.02624e-02 1.24134e-02 1.80852e-02 -4.34707e-02 2.28913e-02 -1.44767e-02 1.84243e-02 1.28663e-02 1.98905e-02 -1.96382e-02 2.25199e-02 -3.81548e-02 2.05981e-02 
