0.0 12.5 25.0 5.35316e-01 3.11463e-03 5.48580e-01 3.10451e-03 5.25821e-01 3.19468e-03 5.45539e-01 2.98389e-03 5.35947e-01 3.23975e-03 5.22530e-01 3.28398e-03 5.34786e-01 3.02155e-03 
25.0 37.5 50.0 1.33507e+00 4.35778e-03 1.33385e+00 4.34991e-03 1.35090e+00 4.46322e-03 1.33845e+00 4.12101e-03 1.32495e+00 4.60483e-03 1.33043e+00 4.65954e-03 1.34688e+00 4.17100e-03 
50.0 62.5 75.0 2.06096e+00 4.53010e-03 1.98960e+00 4.27353e-03 2.16191e+00 4.69099e-03 2.01181e+00 4.24837e-03 2.03173e+00 4.54865e-03 2.12071e+00 4.88517e-03 2.09166e+00 4.34835e-03 
75.0 87.5 100.0 2.39234e+00 3.89684e-03 2.25993e+00 3.68660e-03 2.57007e+00 4.28312e-03 2.29672e+00 3.64188e-03 2.34856e+00 3.94131e-03 2.50881e+00 4.21601e-03 2.44291e+00 3.94919e-03 
100.0 125.0 150.0 1.61838e+00 1.86487e-03 1.50922e+00 1.69576e-03 1.76083e+00 2.07265e-03 1.54491e+00 1.73810e-03 1.57809e+00 1.81604e-03 1.70748e+00 2.02221e-03 1.66479e+00 1.90768e-03 
150.0 175.0 200.0 7.17587e-01 9.43634e-04 6.60259e-01 8.39528e-04 7.91409e-01 1.06986e-03 6.81700e-01 8.76945e-04 6.94084e-01 9.01971e-04 7.60859e-01 1.02546e-03 7.45047e-01 9.83082e-04 
200.0 225.0 250.0 3.01128e-01 4.77692e-04 2.73470e-01 4.21983e-04 3.36236e-01 5.54531e-04 2.84750e-01 4.42780e-04 2.88908e-01 4.54856e-04 3.20784e-01 5.20095e-04 3.15218e-01 5.08761e-04 
250.0 275.0 300.0 1.31404e-01 2.68809e-04 1.17888e-01 2.33211e-04 1.48542e-01 3.11622e-04 1.23703e-01 2.48511e-04 1.25131e-01 2.52117e-04 1.40611e-01 2.93248e-04 1.38681e-01 2.85522e-04 
300.0 325.0 350.0 5.97720e-02 1.59952e-04 5.29862e-02 1.37162e-04 6.84035e-02 1.89289e-04 5.60321e-02 1.47723e-04 5.64904e-02 1.48468e-04 6.42300e-02 1.74588e-04 6.36100e-02 1.73366e-04 
350.0 375.0 400.0 2.88609e-02 1.01855e-04 2.52888e-02 8.67773e-05 3.33964e-02 1.21769e-04 2.69528e-02 9.40357e-05 2.70675e-02 9.39788e-05 3.11287e-02 1.11169e-04 3.09475e-02 1.11550e-04 
400.0 425.0 450.0 1.46880e-02 6.56528e-05 1.27744e-02 5.53375e-05 1.71419e-02 7.84888e-05 1.36842e-02 6.06393e-05 1.37073e-02 5.99069e-05 1.58783e-02 7.16050e-05 1.58511e-02 7.19593e-05 
450.0 475.0 500.0 7.87122e-03 4.43818e-05 6.79304e-03 3.76775e-05 9.24990e-03 5.33164e-05 7.32218e-03 4.10242e-05 7.30098e-03 4.07654e-05 8.52098e-03 4.83591e-05 8.54226e-03 4.89288e-05 
500.0 550.0 600.0 3.45480e-03 1.93608e-05 2.95857e-03 1.62832e-05 4.08974e-03 2.33718e-05 3.21019e-03 1.79105e-05 3.18352e-03 1.76014e-05 3.74352e-03 2.10735e-05 3.77365e-03 2.14721e-05 
600.0 700.0 800.0 8.30261e-04 5.89134e-06 7.04375e-04 4.94462e-06 9.91503e-04 7.08063e-06 7.71181e-04 5.45881e-06 7.58278e-04 5.33642e-06 8.99712e-04 6.39996e-06 9.14889e-04 6.51795e-06 
800.0 900.0 1000.0 1.31688e-04 1.77863e-06 1.10568e-04 1.49761e-06 1.58988e-04 2.16030e-06 1.22161e-04 1.64531e-06 1.18939e-04 1.61279e-06 1.42536e-04 1.92725e-06 1.46883e-04 1.99372e-06 
