0.0 12.5 25.0 5.19879e+01 1.03745e-01 5.42701e+01 8.76084e-02 4.98467e+01 1.33818e-01 5.38991e+01 8.87289e-02 5.21733e+01 1.04863e-01 4.99740e+01 1.27247e-01 5.16766e+01 1.10681e-01 
25.0 37.5 50.0 2.08260e+01 6.31204e-02 2.00604e+01 4.89964e-02 2.11836e+01 7.87161e-02 2.02187e+01 5.29358e-02 2.08404e+01 6.02511e-02 2.12823e+01 7.69253e-02 2.09062e+01 6.46966e-02 
50.0 62.5 75.0 5.00352e+00 1.55218e-02 4.55342e+00 1.22563e-02 5.50507e+00 1.85512e-02 4.63966e+00 1.19747e-02 4.91489e+00 1.45043e-02 5.41405e+00 1.87257e-02 5.12071e+00 1.57380e-02 
75.0 87.5 100.0 1.15478e+00 3.40375e-03 1.02237e+00 2.69313e-03 1.31501e+00 4.32403e-03 1.05802e+00 2.89826e-03 1.11949e+00 3.16370e-03 1.27188e+00 4.06977e-03 1.19839e+00 3.59707e-03 
100.0 125.0 150.0 2.06553e-01 5.35631e-04 1.78889e-01 4.34878e-04 2.41478e-01 6.70707e-04 1.87303e-01 4.58748e-04 1.97667e-01 5.06508e-04 2.30378e-01 6.29997e-04 2.17041e-01 5.63640e-04 
150.0 175.0 200.0 2.43485e-02 6.96578e-05 2.05906e-02 5.65462e-05 2.92550e-02 8.89081e-05 2.18630e-02 5.99975e-05 2.29557e-02 6.50444e-05 2.74464e-02 8.18799e-05 2.60229e-02 7.64388e-05 
200.0 225.0 250.0 4.22254e-03 1.46886e-05 3.51803e-03 1.19725e-05 5.15498e-03 1.87574e-05 3.77245e-03 1.28256e-05 3.94044e-03 1.36443e-05 4.78232e-03 1.71348e-05 4.55370e-03 1.59942e-05 
250.0 275.0 300.0 9.14564e-04 3.79986e-06 7.54373e-04 3.11817e-06 1.12970e-03 4.84425e-06 8.15420e-04 3.34284e-06 8.46982e-04 3.52655e-06 1.03679e-03 4.40092e-06 9.96437e-04 4.15662e-06 
300.0 325.0 350.0 2.41206e-04 1.22383e-06 1.97125e-04 9.98421e-07 3.00418e-04 1.56057e-06 2.14605e-04 1.07916e-06 2.21803e-04 1.12989e-06 2.74265e-04 1.41310e-06 2.64456e-04 1.34397e-06 
350.0 375.0 400.0 7.09985e-05 4.31898e-07 5.77127e-05 3.52507e-07 8.92900e-05 5.52919e-07 6.31937e-05 3.82603e-07 6.49565e-05 3.96831e-07 8.08040e-05 4.98114e-07 7.83303e-05 4.75186e-07 
400.0 425.0 450.0 2.29512e-05 1.62746e-07 1.84640e-05 1.31165e-07 2.91187e-05 2.09645e-07 2.03690e-05 1.44155e-07 2.08079e-05 1.47648e-07 2.61340e-05 1.86404e-07 2.55735e-05 1.82403e-07 
450.0 475.0 500.0 8.29680e-06 7.01627e-08 6.66701e-06 5.68692e-08 1.06181e-05 9.01895e-08 7.37292e-06 6.25821e-08 7.49672e-06 6.35260e-08 9.46228e-06 8.00205e-08 9.30848e-06 7.89594e-08 
500.0 550.0 600.0 2.19268e-06 1.78112e-08 1.74861e-06 1.46214e-08 2.81833e-06 2.27833e-08 1.94645e-06 1.59931e-08 1.97671e-06 1.63463e-08 2.49860e-06 2.01629e-08 2.47025e-06 2.00764e-08 
600.0 700.0 800.0 2.37042e-07 2.30807e-09 1.86128e-07 1.85932e-09 3.08498e-07 2.96105e-09 2.10182e-07 2.08528e-09 2.10217e-07 2.06009e-09 2.70379e-07 2.58627e-09 2.70749e-07 2.64158e-09 
800.0 900.0 1000.0 9.55424e-09 1.36355e-10 7.30773e-09 1.06488e-10 1.28025e-08 1.79293e-10 8.43873e-09 1.23528e-10 8.29458e-09 1.17628e-10 1.09545e-08 1.51847e-10 1.10793e-08 1.58805e-10 
