0.0 2.5 5.0 -3.58209e-02 1.53161e-03 -3.75196e-02 1.51945e-03 -3.10245e-02 1.77081e-03 -3.50729e-02 1.42880e-03 -4.11167e-02 1.65224e-03 -3.58279e-02 1.72608e-03 -3.34620e-02 1.53985e-03 
5.0 7.5 10.0 -9.38531e-02 3.24392e-03 -9.58412e-02 2.91565e-03 -8.55009e-02 3.82549e-03 -8.98189e-02 2.91741e-03 -1.09045e-01 3.37574e-03 -9.77344e-02 3.93316e-03 -9.15859e-02 3.33722e-03 
10.0 12.5 15.0 -1.42079e-01 4.53390e-03 -1.39889e-01 4.14070e-03 -1.27807e-01 5.56869e-03 -1.36038e-01 4.12795e-03 -1.63016e-01 4.73605e-03 -1.50889e-01 5.45935e-03 -1.34573e-01 4.74543e-03 
15.0 17.5 20.0 -1.83861e-01 5.88163e-03 -1.80450e-01 5.40998e-03 -1.69518e-01 6.94620e-03 -1.73183e-01 5.22175e-03 -2.08881e-01 6.09826e-03 -1.95382e-01 6.87723e-03 -1.75908e-01 5.98026e-03 
20.0 22.5 25.0 -2.21733e-01 6.73102e-03 -2.14712e-01 6.10196e-03 -2.06981e-01 8.08322e-03 -2.05550e-01 5.83086e-03 -2.50984e-01 6.98391e-03 -2.39622e-01 7.99010e-03 -2.11580e-01 6.86183e-03 
25.0 27.5 30.0 -2.35980e-01 7.44513e-03 -2.25637e-01 6.92880e-03 -2.27413e-01 9.18114e-03 -2.16328e-01 6.36704e-03 -2.68359e-01 7.93590e-03 -2.58666e-01 9.07893e-03 -2.32559e-01 7.66662e-03 
30.0 32.5 35.0 -2.55352e-01 8.23072e-03 -2.48027e-01 7.52828e-03 -2.29823e-01 9.84287e-03 -2.39067e-01 7.20799e-03 -2.88108e-01 8.42003e-03 -2.72383e-01 9.59475e-03 -2.45328e-01 8.42270e-03 
35.0 37.5 40.0 -2.83345e-01 8.87261e-03 -2.67814e-01 7.88622e-03 -2.72972e-01 1.04595e-02 -2.63276e-01 7.77681e-03 -3.17843e-01 9.00871e-03 -3.07079e-01 1.02514e-02 -2.78485e-01 8.73346e-03 
40.0 42.5 45.0 -3.06114e-01 9.20302e-03 -2.87195e-01 8.31996e-03 -2.83816e-01 1.07923e-02 -2.82464e-01 8.13529e-03 -3.41108e-01 9.57013e-03 -3.32077e-01 1.08241e-02 -2.96780e-01 9.28135e-03 
45.0 47.5 50.0 -3.01039e-01 8.99274e-03 -2.84302e-01 8.76290e-03 -2.73715e-01 1.10567e-02 -2.81153e-01 8.59835e-03 -3.35836e-01 9.34838e-03 -3.19875e-01 1.09060e-02 -2.97641e-01 9.64328e-03 
50.0 52.5 55.0 -3.18563e-01 9.96723e-03 -3.03799e-01 9.04907e-03 -2.85119e-01 1.07860e-02 -2.95031e-01 8.50687e-03 -3.55696e-01 1.04030e-02 -3.48644e-01 1.17966e-02 -3.13398e-01 1.00411e-02 
55.0 57.5 60.0 -3.42332e-01 1.05154e-02 -3.25202e-01 9.34780e-03 -3.26311e-01 1.25139e-02 -3.23090e-01 8.98260e-03 -3.86144e-01 1.03065e-02 -3.73680e-01 1.19674e-02 -3.40065e-01 1.03967e-02 
60.0 62.5 65.0 -3.74889e-01 1.07504e-02 -3.63636e-01 1.00443e-02 -3.40868e-01 1.30392e-02 -3.56303e-01 9.78378e-03 -4.26882e-01 1.16226e-02 -3.91840e-01 1.20020e-02 -3.64374e-01 1.12792e-02 
