0.0 12.5 25.0 -8.38704e-02 4.00208e-03 -8.81718e-02 3.37366e-03 -6.04839e-02 5.01289e-03 -7.95304e-02 3.44050e-03 -1.04201e-01 3.79566e-03 -8.45818e-02 4.74907e-03 -7.33850e-02 4.08931e-03 
25.0 37.5 50.0 -1.70326e-01 7.00670e-03 -1.75283e-01 6.05437e-03 -1.43037e-01 9.48045e-03 -1.60876e-01 6.07158e-03 -2.13393e-01 7.51313e-03 -1.80628e-01 8.69850e-03 -1.64017e-01 7.98824e-03 
50.0 62.5 75.0 -2.41235e-01 9.70101e-03 -2.42132e-01 7.89216e-03 -1.91452e-01 1.21430e-02 -2.31984e-01 8.27025e-03 -2.92392e-01 9.36525e-03 -2.46713e-01 1.15557e-02 -2.29240e-01 1.00446e-02 
75.0 87.5 100.0 -2.45237e-01 8.89138e-03 -2.35826e-01 7.50405e-03 -1.93833e-01 1.08578e-02 -2.29325e-01 7.47491e-03 -2.90370e-01 8.70682e-03 -2.54823e-01 8.68982e-03 -2.33916e-01 9.40697e-03 
100.0 125.0 150.0 -9.96347e-02 4.50070e-03 -7.24225e-02 3.79671e-03 -8.94085e-02 4.94412e-03 -8.53705e-02 3.89736e-03 -1.13877e-01 4.44005e-03 -1.22468e-01 4.28559e-03 -1.08066e-01 4.19763e-03 
150.0 175.0 200.0 -1.92793e-02 1.80593e-03 2.30540e-03 1.73676e-03 -1.99380e-02 2.36087e-03 -1.20371e-02 1.62328e-03 -1.65339e-02 1.97302e-03 -2.82613e-02 2.09831e-03 -2.82806e-02 2.00752e-03 
200.0 225.0 250.0 -2.40977e-03 8.65189e-04 7.49375e-03 7.87670e-04 -4.18728e-03 1.00503e-03 9.69848e-05 7.82960e-04 -4.58089e-04 8.70791e-04 -6.49779e-03 9.87828e-04 -7.59039e-03 8.75039e-04 
250.0 275.0 300.0 -5.84789e-04 4.00117e-04 4.63838e-03 3.83797e-04 -2.20654e-03 4.52642e-04 8.51516e-04 3.69685e-04 1.24734e-03 4.27025e-04 -2.53904e-03 4.48795e-04 -3.34971e-03 4.00383e-04 
300.0 325.0 350.0 3.72974e-04 1.94234e-04 2.99746e-03 1.89149e-04 -5.98996e-04 2.05255e-04 1.02719e-03 1.79328e-04 1.53052e-03 2.03820e-04 -4.92208e-04 2.14083e-04 -1.03025e-03 1.86740e-04 
350.0 375.0 400.0 2.73121e-04 1.02955e-04 1.69995e-03 1.03203e-04 -3.74363e-04 1.05689e-04 6.46053e-04 9.03603e-05 9.46165e-04 1.14060e-04 -2.44354e-04 1.13610e-04 -4.57557e-04 9.59277e-05 
400.0 425.0 450.0 3.85591e-04 5.46986e-05 1.09787e-03 5.51690e-05 -2.07528e-05 5.62124e-05 5.38211e-04 5.00789e-05 7.45112e-04 6.05268e-05 1.42817e-04 6.04606e-05 -4.71015e-05 5.06465e-05 
450.0 475.0 500.0 2.90871e-04 3.32800e-05 6.88061e-04 3.39185e-05 4.19974e-05 3.32910e-05 3.93934e-04 3.05975e-05 5.12012e-04 3.72815e-05 1.42783e-04 3.68308e-05 4.90939e-05 3.02191e-05 
500.0 550.0 600.0 1.49504e-04 1.40616e-05 3.36656e-04 1.44170e-05 3.39229e-05 1.37475e-05 1.94012e-04 1.31902e-05 2.51890e-04 1.56486e-05 8.43397e-05 1.56503e-05 3.56615e-05 1.27856e-05 
600.0 700.0 800.0 6.26722e-05 3.87097e-06 1.11293e-04 4.18080e-06 2.76809e-05 3.76757e-06 7.33681e-05 3.57783e-06 9.51990e-05 4.46497e-06 4.65941e-05 4.32456e-06 3.11089e-05 3.47761e-06 
800.0 900.0 1000.0 1.43338e-05 1.14093e-06 2.28347e-05 1.19435e-06 6.39215e-06 1.07150e-06 1.63628e-05 1.04956e-06 2.07784e-05 1.36218e-06 1.12385e-05 1.25266e-06 7.08334e-06 9.53650e-07 
