0.0 50.0 100.0 -1.65627e-04 2.89300e-05 -1.96699e-04 2.78353e-05 -9.82088e-05 3.19382e-05 -1.68544e-04 2.64927e-05 -2.03083e-04 3.12665e-05 -1.39350e-04 3.33464e-05 -1.33464e-04 2.74797e-05 
100.0 150.0 200.0 -4.96848e-02 2.13532e-03 -5.30913e-02 2.06926e-03 -4.18260e-02 2.69640e-03 -4.89015e-02 2.07366e-03 -6.05220e-02 2.27317e-03 -5.01144e-02 2.61411e-03 -4.56287e-02 2.25630e-03 
200.0 250.0 300.0 -2.32591e-01 4.85518e-03 -2.37913e-01 3.96248e-03 -1.91647e-01 6.01153e-03 -2.26830e-01 4.27213e-03 -2.70412e-01 4.64798e-03 -2.36996e-01 5.60624e-03 -2.19666e-01 4.91865e-03 
300.0 350.0 400.0 -1.18330e-01 3.19349e-03 -9.97504e-02 2.81429e-03 -1.14445e-01 3.89593e-03 -1.07958e-01 2.84161e-03 -1.25088e-01 3.23249e-03 -1.28127e-01 3.56863e-03 -1.22925e-01 3.32209e-03 
400.0 450.0 500.0 -3.23435e-02 1.39526e-03 -1.98473e-02 1.19828e-03 -3.64588e-02 1.68173e-03 -2.75325e-02 1.22753e-03 -3.01862e-02 1.35013e-03 -3.85592e-02 1.63696e-03 -3.76275e-02 1.48042e-03 
500.0 550.0 600.0 -9.65989e-03 6.57993e-04 -4.34386e-03 5.79677e-04 -1.17208e-02 7.96106e-04 -7.96010e-03 5.68286e-04 -8.20862e-03 6.50995e-04 -1.21865e-02 7.56792e-04 -1.20989e-02 6.85355e-04 
600.0 650.0 700.0 -2.90982e-03 3.23501e-04 -5.62838e-04 2.90310e-04 -3.89016e-03 3.68854e-04 -2.14722e-03 2.89318e-04 -2.02646e-03 3.26611e-04 -4.07506e-03 3.47351e-04 -4.05316e-03 3.20826e-04 
700.0 750.0 800.0 -7.65186e-04 1.57416e-04 3.04998e-04 1.41133e-04 -1.18182e-03 1.61236e-04 -4.91860e-04 1.46840e-04 -3.02821e-04 1.60064e-04 -1.22580e-03 1.76513e-04 -1.30414e-03 1.37799e-04 
800.0 850.0 900.0 -3.21268e-04 8.76917e-05 2.96343e-04 8.11205e-05 -5.38465e-04 9.07873e-05 -1.40531e-04 8.06656e-05 -4.86065e-05 8.96700e-05 -5.03095e-04 9.56186e-05 -5.96194e-04 8.77952e-05 
900.0 950.0 1000.0 -1.71572e-04 4.60522e-05 1.51245e-04 4.54295e-05 -3.24897e-04 5.25385e-05 -7.28004e-05 4.34555e-05 -4.99179e-06 4.93181e-05 -2.61720e-04 5.16356e-05 -3.15487e-04 4.67793e-05 
1000.0 1100.0 1200.0 2.37356e-05 1.54167e-05 1.48630e-04 1.49357e-05 -4.97635e-05 1.62213e-05 5.13001e-05 1.44712e-05 8.55483e-05 1.64089e-05 -2.47150e-05 1.66061e-05 -5.41203e-05 1.46647e-05 
1200.0 1300.0 1400.0 1.01205e-05 5.92649e-06 5.57661e-05 6.04311e-06 -2.25954e-05 6.31120e-06 2.01218e-05 5.59753e-06 3.79252e-05 6.57256e-06 -8.95273e-06 6.52723e-06 -1.91408e-05 5.88312e-06 
1400.0 1500.0 1600.0 1.59406e-05 2.62867e-06 3.62960e-05 2.76818e-06 2.33664e-06 2.69845e-06 2.21196e-05 2.44042e-06 2.71447e-05 3.07592e-06 9.42645e-06 2.85792e-06 2.63777e-06 2.49627e-06 
1600.0 1700.0 1800.0 9.72621e-06 1.28558e-06 1.80959e-05 1.35864e-06 3.32185e-06 1.26334e-06 1.10628e-05 1.20399e-06 1.55578e-05 1.48323e-06 7.05391e-06 1.39985e-06 3.68467e-06 1.14068e-06 
1800.0 1900.0 2000.0 3.98902e-06 6.21759e-07 7.35060e-06 6.53321e-07 1.93284e-06 5.72072e-07 4.68275e-06 5.72745e-07 5.97000e-06 7.22142e-07 2.99065e-06 6.90331e-07 1.96055e-06 5.43791e-07 
