0.0 0.05 0.1 2.34165e-01 7.96372e-03 1.98575e-01 6.71002e-03 2.79839e-01 9.56304e-03 2.23912e-01 7.71984e-03 2.20339e-01 7.60019e-03 2.61627e-01 9.06356e-03 2.68030e-01 9.33194e-03 
0.1 0.15 0.2 2.63536e-01 8.90177e-03 2.13268e-01 7.02850e-03 2.97406e-01 9.86293e-03 2.44605e-01 8.24431e-03 2.29731e-01 7.58865e-03 2.72052e-01 9.00496e-03 2.74232e-01 9.07424e-03 
0.2 0.25 0.3 2.53734e-01 8.12623e-03 2.14035e-01 6.81014e-03 3.03692e-01 9.75590e-03 2.35588e-01 7.50634e-03 2.27242e-01 7.21576e-03 2.75086e-01 8.83240e-03 2.80090e-01 8.97588e-03 
0.3 0.35 0.4 2.85925e-01 9.01544e-03 2.45718e-01 7.66854e-03 3.42079e-01 1.08621e-02 2.65467e-01 8.34909e-03 2.64644e-01 8.28078e-03 3.10004e-01 9.80007e-03 3.15478e-01 9.99256e-03 
0.4 0.45 0.5 3.48975e-01 1.09847e-02 2.95750e-01 9.26496e-03 4.18066e-01 1.32856e-02 3.24009e-01 1.01726e-02 3.18505e-01 1.00044e-02 3.78362e-01 1.19408e-02 3.85556e-01 1.22219e-02 
0.5 0.55 0.6 4.06898e-01 1.23560e-02 3.52021e-01 1.07486e-02 4.85378e-01 1.48372e-02 3.77849e-01 1.14395e-02 3.79061e-01 1.16091e-02 4.41107e-01 1.34359e-02 4.47687e-01 1.36449e-02 
0.6 0.65 0.7 3.44140e-01 1.03990e-02 2.92697e-01 8.75742e-03 4.09869e-01 1.24455e-02 3.20029e-01 9.63109e-03 3.13528e-01 9.41824e-03 3.72522e-01 1.13034e-02 3.78583e-01 1.14501e-02 
0.7 0.75 0.8 2.68840e-01 7.83966e-03 2.28677e-01 6.57460e-03 3.18984e-01 9.42472e-03 2.50506e-01 7.26038e-03 2.45352e-01 7.09892e-03 2.90426e-01 8.52214e-03 2.95204e-01 8.66977e-03 
0.8 0.85 0.9 2.36679e-01 6.88142e-03 2.02378e-01 5.79376e-03 2.78294e-01 8.21937e-03 2.21090e-01 6.37432e-03 2.16573e-01 6.25434e-03 2.55034e-01 7.47903e-03 2.57808e-01 7.54868e-03 
0.9 0.95 1.0 1.93171e-01 5.55476e-03 1.68138e-01 4.72909e-03 2.25793e-01 6.64487e-03 1.81085e-01 5.14742e-03 1.79311e-01 5.10299e-03 2.07403e-01 6.03504e-03 2.10221e-01 6.11574e-03 
1.0 1.05 1.1 1.63243e-01 4.55598e-03 1.43172e-01 3.88303e-03 1.88743e-01 5.42167e-03 1.54276e-01 4.25018e-03 1.51857e-01 4.18503e-03 1.74302e-01 4.94470e-03 1.76688e-01 4.99483e-03 
1.1 1.15 1.2 1.42553e-01 4.10821e-03 1.26918e-01 3.50974e-03 1.61292e-01 4.84198e-03 1.35221e-01 3.81758e-03 1.33763e-01 3.77585e-03 1.51187e-01 4.45201e-03 1.52041e-01 4.46707e-03 
1.2 1.25 1.3 1.19868e-01 3.72603e-03 1.09469e-01 3.23104e-03 1.34852e-01 4.42617e-03 1.14698e-01 3.47364e-03 1.14426e-01 3.46452e-03 1.25956e-01 4.02561e-03 1.28738e-01 4.11865e-03 
1.3 1.35 1.4 1.17737e-01 3.77331e-03 1.07162e-01 3.21956e-03 1.30409e-01 4.44528e-03 1.13031e-01 3.52151e-03 1.11619e-01 3.44730e-03 1.23279e-01 4.07257e-03 1.24534e-01 4.11624e-03 
1.4 1.45 1.5 9.58575e-02 3.13444e-03 9.14236e-02 2.84806e-03 1.04736e-01 3.74457e-03 9.30917e-02 2.94864e-03 9.43199e-02 3.03075e-03 9.91141e-02 3.35705e-03 1.01291e-01 3.49038e-03 
1.5 1.55 1.6 9.35620e-02 3.32254e-03 8.93861e-02 2.95735e-03 9.95427e-02 3.79997e-03 9.14773e-02 3.15116e-03 9.15688e-02 3.11552e-03 9.60156e-02 3.52968e-03 9.70944e-02 3.57272e-03 
1.6 1.65 1.7 8.93555e-02 3.43700e-03 8.48632e-02 3.08593e-03 9.34962e-02 3.87967e-03 8.76900e-02 3.27645e-03 8.65755e-02 3.23592e-03 9.12627e-02 3.63335e-03 9.17136e-02 3.66684e-03 
1.7 1.75 1.8 7.42456e-02 3.05377e-03 7.29541e-02 2.76484e-03 7.88444e-02 3.49503e-03 7.34301e-02 2.93533e-03 7.39955e-02 2.87376e-03 7.66765e-02 3.25283e-03 7.78776e-02 3.32722e-03 
