0.0 0.05 0.1 6.71830e+02 4.01293e+00 4.47919e+02 2.66175e+00 1.04310e+03 6.29250e+00 4.65154e+02 2.74771e+00 6.47206e+02 3.88896e+00 1.00964e+03 6.11375e+00 6.94518e+02 4.13267e+00 
0.1 0.15 0.2 6.68506e+02 3.99822e+00 4.45637e+02 2.66183e+00 1.03813e+03 6.23797e+00 4.62950e+02 2.73716e+00 6.43776e+02 3.89003e+00 1.00439e+03 6.09282e+00 6.91391e+02 4.09632e+00 
0.2 0.25 0.3 6.79873e+02 4.01628e+00 4.53306e+02 2.68025e+00 1.05546e+03 6.24117e+00 4.70774e+02 2.75102e+00 6.54921e+02 3.91489e+00 1.02159e+03 6.11611e+00 7.02851e+02 4.10142e+00 
0.3 0.35 0.4 6.95483e+02 4.24381e+00 4.63664e+02 2.82010e+00 1.07982e+03 6.63580e+00 4.81589e+02 2.90677e+00 6.69882e+02 4.11942e+00 1.04504e+03 6.46279e+00 7.19084e+02 4.36081e+00 
0.4 0.45 0.5 7.21051e+02 4.32637e+00 4.80540e+02 2.87996e+00 1.11998e+03 6.74645e+00 4.99273e+02 2.96361e+00 6.94289e+02 4.20623e+00 1.08350e+03 6.58778e+00 7.45795e+02 4.43363e+00 
0.5 0.55 0.6 7.48245e+02 4.64989e+00 4.97921e+02 3.06797e+00 1.16336e+03 7.32401e+00 5.18045e+02 3.18369e+00 7.19458e+02 4.48259e+00 1.12452e+03 7.08454e+00 7.74560e+02 4.81006e+00 
0.6 0.65 0.7 7.82406e+02 4.62701e+00 5.20903e+02 3.06942e+00 1.21678e+03 7.24837e+00 5.41770e+02 3.17165e+00 7.52589e+02 4.48003e+00 1.17566e+03 7.03973e+00 8.10273e+02 4.76757e+00 
0.7 0.75 0.8 8.61866e+02 4.98346e+00 5.73548e+02 3.29810e+00 1.34101e+03 7.82592e+00 5.96847e+02 3.41619e+00 8.28564e+02 4.81318e+00 1.29490e+03 7.58147e+00 8.93099e+02 5.14725e+00 
0.8 0.85 0.9 9.37032e+02 5.11628e+00 6.23090e+02 3.38413e+00 1.45934e+03 8.03929e+00 6.49199e+02 3.51048e+00 8.99719e+02 4.93418e+00 1.40704e+03 7.77466e+00 9.72455e+02 5.29364e+00 
0.9 0.95 1.0 9.09821e+02 5.02421e+00 6.04680e+02 3.31365e+00 1.41824e+03 7.93826e+00 6.30236e+02 3.44737e+00 8.73286e+02 4.83127e+00 1.36646e+03 7.63457e+00 9.44853e+02 5.22677e+00 
