-3.5 -3.45 -3.4 3.12585e+01 1.29538e+00 2.31259e+01 8.64537e-01 3.88223e+01 1.92756e+00 2.43549e+01 9.34656e-01 3.01060e+01 1.20408e+00 3.85989e+01 1.76569e+00 3.17661e+01 1.35279e+00 
-3.4 -3.35 -3.3 4.21695e+01 1.53725e+00 3.16207e+01 1.05402e+00 5.26920e+01 2.24945e+00 3.29574e+01 1.09569e+00 4.10284e+01 1.48768e+00 5.20742e+01 2.08466e+00 4.29893e+01 1.56847e+00 
-3.3 -3.25 -3.2 5.53559e+01 1.80360e+00 4.19161e+01 1.20601e+00 6.87734e+01 2.80461e+00 4.37849e+01 1.29596e+00 5.38454e+01 1.68099e+00 6.87674e+01 2.59818e+00 5.69491e+01 1.95357e+00 
-3.2 -3.15 -3.1 6.95540e+01 1.91962e+00 5.29343e+01 1.30238e+00 8.56980e+01 2.96074e+00 5.50525e+01 1.38723e+00 6.77192e+01 1.80843e+00 8.56958e+01 2.74414e+00 7.13178e+01 2.07303e+00 
-3.1 -3.05 -3.0 8.85455e+01 2.38207e+00 6.73130e+01 1.59017e+00 1.08767e+02 3.37124e+00 6.99952e+01 1.70341e+00 8.60112e+01 2.22144e+00 1.07937e+02 3.15676e+00 9.13360e+01 2.58045e+00 
-3.0 -2.95 -2.9 1.09242e+02 2.62896e+00 8.39413e+01 1.77286e+00 1.34406e+02 4.10024e+00 8.66249e+01 1.89040e+00 1.07101e+02 2.46896e+00 1.34323e+02 3.78511e+00 1.11628e+02 2.84705e+00 
-2.9 -2.85 -2.8 1.31800e+02 2.69224e+00 1.01796e+02 1.84138e+00 1.62212e+02 4.14110e+00 1.04427e+02 1.94004e+00 1.29967e+02 2.55872e+00 1.62415e+02 3.86531e+00 1.34193e+02 2.86644e+00 
-2.8 -2.75 -2.7 1.63195e+02 3.06604e+00 1.26235e+02 2.11204e+00 2.00424e+02 4.63629e+00 1.29479e+02 2.22405e+00 1.60875e+02 2.91797e+00 2.00368e+02 4.35924e+00 1.65868e+02 3.26128e+00 
-2.7 -2.65 -2.6 1.90263e+02 3.47029e+00 1.47319e+02 2.37250e+00 2.33497e+02 5.31376e+00 1.51029e+02 2.50581e+00 1.87374e+02 3.29817e+00 2.34033e+02 4.97582e+00 1.93619e+02 3.71322e+00 
-2.6 -2.55 -2.5 2.18032e+02 3.39899e+00 1.69924e+02 2.36172e+00 2.62841e+02 5.13105e+00 1.73873e+02 2.46156e+00 2.15386e+02 3.26301e+00 2.65347e+02 4.84937e+00 2.20127e+02 3.59023e+00 
-2.5 -2.45 -2.4 2.50958e+02 3.78983e+00 1.96092e+02 2.66241e+00 3.04243e+02 5.63058e+00 2.00098e+02 2.76627e+00 2.48240e+02 3.65241e+00 3.05471e+02 5.36033e+00 2.54380e+02 3.97870e+00 
-2.4 -2.35 -2.3 2.77442e+02 3.72997e+00 2.17061e+02 2.60171e+00 3.36335e+02 5.60231e+00 2.21559e+02 2.71462e+00 2.74333e+02 3.58325e+00 3.37169e+02 5.29817e+00 2.81169e+02 3.93653e+00 
-2.3 -2.25 -2.2 3.19273e+02 4.08215e+00 2.49816e+02 2.83168e+00 3.87914e+02 6.16256e+00 2.54531e+02 2.96235e+00 3.16333e+02 3.90302e+00 3.89344e+02 5.81111e+00 3.22867e+02 4.31905e+00 
-2.2 -2.15 -2.1 3.52837e+02 4.16682e+00 2.77226e+02 2.93114e+00 4.26053e+02 6.19362e+00 2.82180e+02 3.03396e+00 3.49759e+02 4.02737e+00 4.26685e+02 5.91579e+00 3.56455e+02 4.35886e+00 
-2.1 -2.05 -2.0 3.90394e+02 4.38998e+00 3.07697e+02 3.08770e+00 4.69400e+02 6.50375e+00 3.12502e+02 3.19648e+00 3.87632e+02 4.24996e+00 4.72879e+02 6.21414e+00 3.93395e+02 4.58060e+00 
-2.0 -1.95 -1.9 4.26278e+02 4.63788e+00 3.36014e+02 3.27055e+00 5.13059e+02 6.85814e+00 3.41064e+02 3.37741e+00 4.23702e+02 4.49605e+00 5.16826e+02 6.57617e+00 4.29271e+02 4.83239e+00 
-1.9 -1.85 -1.8 4.63347e+02 4.73244e+00 3.65440e+02 3.36660e+00 5.55466e+02 6.93106e+00 3.71149e+02 3.46316e+00 4.59843e+02 4.60962e+00 5.60766e+02 6.66590e+00 4.66114e+02 4.90703e+00 
-1.8 -1.75 -1.7 5.04237e+02 4.94413e+00 3.97915e+02 3.48974e+00 6.07863e+02 7.32132e+00 4.03314e+02 3.59688e+00 5.01334e+02 4.80194e+00 6.11089e+02 7.01029e+00 5.06814e+02 5.11744e+00 
-1.7 -1.65 -1.6 5.31084e+02 4.96178e+00 4.20658e+02 3.52323e+00 6.37787e+02 7.25300e+00 4.25923e+02 3.61701e+00 5.28841e+02 4.83943e+00 6.42338e+02 7.03221e+00 5.34174e+02 5.11860e+00 
-1.6 -1.55 -1.5 5.87369e+02 5.60152e+00 4.65146e+02 3.98388e+00 7.09183e+02 8.14831e+00 4.69872e+02 4.09163e+00 5.86318e+02 5.45722e+00 7.12325e+02 7.93710e+00 5.91706e+02 5.75852e+00 
-1.5 -1.45 -1.4 6.05783e+02 5.29961e+00 4.80683e+02 3.78910e+00 7.26247e+02 7.69521e+00 4.85852e+02 3.87779e+00 6.04082e+02 5.18643e+00 7.31831e+02 7.46882e+00 6.08323e+02 5.45491e+00 
