-3.5 -3.45 -3.4 1.07958e+01 9.90450e-01 9.73024e+00 6.83235e-01 8.10917e+00 1.47825e+00 9.71876e+00 7.27886e-01 1.12839e+01 9.35438e-01 1.01355e+01 1.38067e+00 1.02016e+01 1.06573e+00 
-3.4 -3.35 -3.3 1.57342e+01 1.30599e+00 1.39791e+01 8.80098e-01 1.16486e+01 1.79463e+00 1.39984e+01 9.37826e-01 1.63637e+01 1.22961e+00 1.42066e+01 1.69328e+00 1.42888e+01 1.27825e+00 
-3.3 -3.25 -3.2 2.15296e+01 1.55801e+00 1.92248e+01 1.05626e+00 1.76975e+01 2.40273e+00 1.92983e+01 1.13036e+00 2.22274e+01 1.46064e+00 2.03229e+01 2.21432e+00 2.09042e+01 1.69090e+00 
-3.2 -3.15 -3.1 2.56182e+01 1.59323e+00 2.34577e+01 1.10395e+00 1.88859e+01 2.38561e+00 2.33168e+01 1.16842e+00 2.67178e+01 1.51323e+00 2.31200e+01 2.23316e+00 2.41696e+01 1.70621e+00 
-3.1 -3.05 -3.0 3.17584e+01 1.86460e+00 2.94081e+01 1.29903e+00 2.28685e+01 2.51068e+00 2.91891e+01 1.36955e+00 3.33600e+01 1.78259e+00 2.80144e+01 2.59979e+00 3.07368e+01 2.10075e+00 
-3.0 -2.95 -2.9 3.59031e+01 2.09746e+00 3.41746e+01 1.45185e+00 2.37042e+01 3.15964e+00 3.37295e+01 1.53153e+00 3.78617e+01 1.99375e+00 2.97376e+01 2.95219e+00 3.36749e+01 2.24422e+00 
-2.9 -2.85 -2.8 4.33652e+01 2.15021e+00 4.13968e+01 1.52216e+00 2.92994e+01 3.19541e+00 4.07713e+01 1.57782e+00 4.57848e+01 2.08239e+00 3.60951e+01 3.02545e+00 4.09777e+01 2.27634e+00 
-2.8 -2.75 -2.7 5.61072e+01 2.44595e+00 5.28465e+01 1.72427e+00 4.55365e+01 3.80799e+00 5.21457e+01 1.80250e+00 6.05909e+01 2.45732e+00 5.08647e+01 3.59474e+00 5.43275e+01 2.58273e+00 
-2.7 -2.65 -2.6 6.73728e+01 2.95804e+00 6.22706e+01 2.05475e+00 5.09559e+01 4.43381e+00 6.22047e+01 2.16117e+00 6.93759e+01 2.82110e+00 5.86137e+01 4.16620e+00 6.50063e+01 3.15405e+00 
-2.6 -2.55 -2.5 7.23350e+01 2.75703e+00 6.98233e+01 1.95471e+00 4.93138e+01 4.05076e+00 6.85488e+01 2.02935e+00 7.63702e+01 2.66169e+00 5.85345e+01 3.84808e+00 6.87313e+01 2.89379e+00 
-2.5 -2.45 -2.4 8.72458e+01 3.32662e+00 8.27489e+01 2.36184e+00 6.32587e+01 4.87847e+00 8.15944e+01 2.44649e+00 9.13182e+01 3.21937e+00 7.38820e+01 4.63662e+00 8.33951e+01 3.48825e+00 
-2.4 -2.35 -2.3 9.04011e+01 3.00762e+00 8.72117e+01 2.14315e+00 6.25247e+01 4.39068e+00 8.60926e+01 2.22173e+00 9.44875e+01 2.90469e+00 7.20323e+01 4.18020e+00 8.68098e+01 3.15261e+00 
-2.3 -2.25 -2.2 1.04427e+02 3.26087e+00 1.00475e+02 2.33020e+00 7.25284e+01 4.80221e+00 9.89925e+01 2.41249e+00 1.09566e+02 3.15625e+00 8.46184e+01 4.53804e+00 9.97375e+01 3.44834e+00 
-2.2 -2.15 -2.1 1.16741e+02 3.42020e+00 1.12696e+02 2.44179e+00 8.22446e+01 4.96074e+00 1.10810e+02 2.52360e+00 1.22419e+02 3.31071e+00 9.38715e+01 4.72689e+00 1.12072e+02 3.55358e+00 
-2.1 -2.05 -2.0 1.30899e+02 3.62487e+00 1.26193e+02 2.59843e+00 9.24871e+01 5.28171e+00 1.24160e+02 2.67611e+00 1.37201e+02 3.52691e+00 1.05894e+02 5.04460e+00 1.25669e+02 3.78332e+00 
-2.0 -1.95 -1.9 1.41977e+02 3.79932e+00 1.36022e+02 2.70988e+00 1.00272e+02 5.47078e+00 1.35020e+02 2.80914e+00 1.47145e+02 3.67045e+00 1.14543e+02 5.27367e+00 1.36285e+02 3.93733e+00 
-1.9 -1.85 -1.8 1.53280e+02 3.89736e+00 1.47983e+02 2.82775e+00 1.07467e+02 5.57506e+00 1.46066e+02 2.89974e+00 1.59824e+02 3.80999e+00 1.22276e+02 5.36138e+00 1.47339e+02 4.04190e+00 
-1.8 -1.75 -1.7 1.63517e+02 4.02002e+00 1.59240e+02 2.91219e+00 1.13042e+02 5.76133e+00 1.56129e+02 2.97358e+00 1.71259e+02 3.95614e+00 1.29664e+02 5.57695e+00 1.56598e+02 4.14504e+00 
-1.7 -1.65 -1.6 1.69866e+02 4.05214e+00 1.66809e+02 2.93978e+00 1.13742e+02 5.79760e+00 1.63373e+02 3.00109e+00 1.78951e+02 3.97792e+00 1.31331e+02 5.62038e+00 1.62514e+02 4.17205e+00 
-1.6 -1.55 -1.5 1.96113e+02 4.73141e+00 1.88803e+02 3.44733e+00 1.43695e+02 6.74232e+00 1.83279e+02 3.34088e+00 2.04361e+02 4.67687e+00 1.60245e+02 6.54522e+00 1.89849e+02 4.86886e+00 
-1.5 -1.45 -1.4 1.94055e+02 4.33954e+00 1.89892e+02 3.16303e+00 1.33215e+02 6.14793e+00 1.86534e+02 3.22588e+00 2.02937e+02 4.26410e+00 1.50150e+02 5.98214e+00 1.86638e+02 4.45426e+00 
-1.4 -1.35 -1.3 2.12121e+02 4.48638e+00 2.05262e+02 3.25535e+00 1.52780e+02 6.40973e+00 2.01877e+02 3.32637e+00 2.21186e+02 4.39843e+00 1.70255e+02 6.20966e+00 2.04840e+02 4.62308e+00 
