0.0 0.065449846958 0.13089969392 7.11737e+01 2.18098e+00 9.16539e+01 1.55291e+00 -1.35088e+01 3.27841e+00 8.70728e+01 1.62640e+00 8.29105e+01 2.08298e+00 1.46069e+01 3.06845e+00 5.88525e+01 2.31660e+00 
0.13089969392 0.19634954088 0.26179938783 7.71820e+01 2.65559e+00 9.91624e+01 1.84022e+00 -1.45010e+01 3.94572e+00 9.45672e+01 1.93777e+00 8.93559e+01 2.51853e+00 1.62749e+01 3.69296e+00 6.41111e+01 2.73965e+00 
0.26179938783 0.32724923479 0.39269908175 9.32334e+01 2.91862e+00 1.18282e+02 2.04011e+00 -1.41141e+01 4.46558e+00 1.12935e+02 2.14491e+00 1.07471e+02 2.77328e+00 2.20055e+01 4.17951e+00 7.73510e+01 3.10297e+00 
0.39269908175 0.45814892871 0.52359877567 7.38550e+01 2.38975e+00 9.37014e+01 1.66747e+00 -1.18111e+01 3.61809e+00 8.95895e+01 1.76812e+00 8.52724e+01 2.27476e+00 1.71185e+01 3.39284e+00 6.10918e+01 2.53618e+00 
0.52359877567 0.58904862263 0.65449846958 5.65760e+01 2.10336e+00 7.36633e+01 1.47804e+00 -1.37969e+01 3.09326e+00 7.01134e+01 1.55304e+00 6.58641e+01 2.00046e+00 9.50918e+00 2.99247e+00 4.62782e+01 2.17885e+00 
0.65449846958 0.71994831654 0.7853981635 4.81830e+01 1.89883e+00 6.19118e+01 1.30058e+00 -9.33111e+00 2.77865e+00 5.90429e+01 1.36104e+00 5.56402e+01 1.84173e+00 9.88030e+00 2.61612e+00 3.95058e+01 2.01243e+00 
0.7853981635 0.85084801046 0.91629785742 3.58925e+01 1.70349e+00 4.90518e+01 1.23627e+00 -1.49820e+01 2.72997e+00 4.64635e+01 1.26172e+00 4.25247e+01 1.68190e+00 1.22843e+00 2.41240e+00 2.84800e+01 1.80766e+00 
0.91629785742 0.98174770438 1.0471975513 3.58662e+01 1.62785e+00 4.59973e+01 1.16189e+00 -5.65393e+00 2.31908e+00 4.37413e+01 1.20333e+00 4.15876e+01 1.55086e+00 7.79529e+00 2.31005e+00 3.00791e+01 1.64736e+00 
1.0471975513 1.1126473983 1.1780972453 2.95588e+01 1.49116e+00 3.84861e+01 1.04732e+00 -6.33705e+00 2.28732e+00 3.69638e+01 1.10816e+00 3.43724e+01 1.41739e+00 4.96846e+00 2.11943e+00 2.47210e+01 1.59825e+00 
1.1780972453 1.2435470922 1.3089969392 2.62113e+01 1.43544e+00 3.38974e+01 1.00043e+00 -5.68847e+00 2.19673e+00 3.23068e+01 1.05367e+00 2.98961e+01 1.35863e+00 3.97655e+00 2.04733e+00 2.15416e+01 1.52826e+00 
