0.0 12.5 25.0 -4.06624e-01 5.81182e-03 -3.04833e-01 5.42986e-03 -4.77244e-01 7.16032e-03 -3.64847e-01 5.28380e-03 -3.40626e-01 5.97250e-03 -4.59351e-01 6.46068e-03 -4.22808e-01 6.44137e-03 
25.0 37.5 50.0 -9.21884e-01 1.02001e-02 -6.51463e-01 9.06556e-03 -1.13659e+00 1.16130e-02 -8.28541e-01 9.28078e-03 -7.27226e-01 9.96402e-03 -1.03930e+00 1.13277e-02 -1.00957e+00 1.04576e-02 
50.0 62.5 75.0 -6.70173e-01 9.99843e-03 -3.32231e-01 1.10553e-02 -9.41248e-01 1.42052e-02 -5.98304e-01 9.10344e-03 -3.77850e-01 1.21431e-02 -7.61533e-01 1.10944e-02 -8.32137e-01 1.27997e-02 
75.0 87.5 100.0 -4.01205e-01 1.15719e-02 -1.61549e-02 8.30163e-03 -7.54739e-01 1.21462e-02 -3.53815e-01 1.05469e-02 -3.04145e-02 9.10855e-03 -4.62379e-01 1.28240e-02 -6.64828e-01 1.09602e-02 
100.0 125.0 150.0 -4.57547e-01 4.10838e-03 -7.78479e-02 3.99804e-03 -8.52674e-01 4.51344e-03 -4.10246e-01 3.75049e-03 -9.32752e-02 4.37930e-03 -5.17112e-01 4.54393e-03 -7.60758e-01 4.08099e-03 
150.0 175.0 200.0 -2.58838e-01 2.90426e-03 -3.34960e-02 2.34089e-03 -5.18320e-01 3.40199e-03 -2.34070e-01 2.65795e-03 -3.96147e-02 2.55783e-03 -2.89509e-01 3.20225e-03 -4.66268e-01 3.08551e-03 
200.0 225.0 250.0 -8.91955e-02 1.45356e-03 1.58198e-02 1.24936e-03 -2.16501e-01 1.70993e-03 -8.08389e-02 1.33323e-03 1.62026e-02 1.36213e-03 -9.94985e-02 1.59841e-03 -1.95572e-01 1.55504e-03 
250.0 275.0 300.0 -2.22220e-02 7.45524e-04 2.47760e-02 6.39475e-04 -8.09801e-02 8.82382e-04 -2.00606e-02 6.85227e-04 2.65739e-02 6.95751e-04 -2.48946e-02 8.17746e-04 -7.33349e-02 8.04459e-04 
300.0 325.0 350.0 -3.73609e-03 4.07730e-04 1.77477e-02 3.67831e-04 -3.19780e-02 5.13000e-04 -3.29848e-03 3.75377e-04 1.91302e-02 3.99538e-04 -4.54869e-03 4.69620e-04 -2.90160e-02 4.68619e-04 
350.0 375.0 400.0 2.68666e-03 2.73304e-04 1.30235e-02 1.98982e-04 -1.08258e-02 3.26638e-04 2.53681e-03 2.51951e-04 1.40658e-02 2.15839e-04 2.85064e-03 2.98705e-04 -9.82217e-03 2.98862e-04 
400.0 425.0 450.0 2.95990e-03 1.56785e-04 8.12537e-03 1.42283e-04 -3.98416e-03 1.76582e-04 2.75934e-03 1.44701e-04 8.77549e-03 1.54167e-04 3.19213e-03 1.71121e-04 -3.61325e-03 1.61794e-04 
450.0 475.0 500.0 2.47372e-03 1.04439e-04 5.22624e-03 8.84389e-05 -1.23333e-03 1.25298e-04 2.29852e-03 9.64880e-05 5.64349e-03 9.57266e-05 2.67844e-03 1.13851e-04 -1.11355e-03 1.14939e-04 
500.0 550.0 600.0 1.74536e-03 3.46826e-05 2.89529e-03 2.89788e-05 1.52808e-04 4.11391e-05 1.61946e-03 3.20755e-05 3.12502e-03 3.13338e-05 1.89282e-03 3.77619e-05 1.47427e-04 3.77846e-05 
600.0 700.0 800.0 6.16023e-04 8.64810e-06 8.85459e-04 7.08885e-06 2.37024e-04 1.02548e-05 5.71886e-04 8.01088e-06 9.54506e-04 7.65269e-06 6.67705e-04 9.39780e-06 2.19636e-04 9.43655e-06 
800.0 900.0 1000.0 1.57195e-04 2.50280e-06 1.97585e-04 2.08750e-06 9.70753e-05 3.01790e-06 1.46112e-04 2.32383e-06 2.12634e-04 2.24825e-06 1.70132e-04 2.71229e-06 8.97811e-05 2.78484e-06 
