0.0 50.0 100.0 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
100.0 150.0 200.0 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
200.0 250.0 300.0 -3.41565e-03 3.81811e-04 -3.29208e-03 3.46746e-04 -2.85387e-03 4.21809e-04 -3.05453e-03 3.46399e-04 -3.67741e-03 3.82195e-04 -3.87447e-03 4.25534e-04 -2.50049e-03 3.78471e-04 
300.0 350.0 400.0 -2.92003e-02 1.13008e-03 -2.35596e-02 1.01649e-03 -3.04873e-02 1.26258e-03 -2.62040e-02 1.02672e-03 -2.62843e-02 1.11882e-03 -3.29834e-02 1.25726e-03 -2.69554e-02 1.13488e-03 
400.0 450.0 500.0 -6.27231e-02 1.94720e-03 -4.31104e-02 1.57893e-03 -7.73664e-02 2.19562e-03 -5.64838e-02 1.77087e-03 -4.80024e-02 1.73602e-03 -7.05433e-02 2.16370e-03 -6.88499e-02 1.97596e-03 
500.0 550.0 600.0 -8.00460e-02 2.17967e-03 -4.49566e-02 1.92997e-03 -1.11642e-01 2.48037e-03 -7.22514e-02 1.98414e-03 -5.00405e-02 2.12018e-03 -8.97678e-02 2.41921e-03 -9.97323e-02 2.23480e-03 
600.0 650.0 700.0 -7.73054e-02 2.43759e-03 -3.32641e-02 2.14155e-03 -1.21106e-01 2.83107e-03 -6.98625e-02 2.22069e-03 -3.71095e-02 2.35077e-03 -8.65644e-02 2.70284e-03 -1.08433e-01 2.55304e-03 
700.0 750.0 800.0 -6.11616e-02 2.19814e-03 -1.41952e-02 1.91723e-03 -1.11003e-01 2.54539e-03 -5.52608e-02 2.00331e-03 -1.60892e-02 2.10371e-03 -6.85037e-02 2.43619e-03 -9.94922e-02 2.29669e-03 
800.0 850.0 900.0 -5.23740e-02 2.34697e-03 -5.01924e-03 2.03870e-03 -1.05033e-01 2.73040e-03 -4.73631e-02 2.13942e-03 -5.92329e-03 2.23649e-03 -5.85974e-02 2.60044e-03 -9.51422e-02 2.71377e-03 
900.0 950.0 1000.0 -3.90086e-02 2.38326e-03 6.01436e-03 2.05982e-03 -9.08711e-02 2.78863e-03 -3.52491e-02 2.17280e-03 6.23931e-03 2.25936e-03 -4.36844e-02 2.64021e-03 -8.16168e-02 2.51727e-03 
1000.0 1050.0 1100.0 -2.21750e-02 2.18376e-03 1.85957e-02 1.87766e-03 -7.04273e-02 2.57051e-03 -1.99757e-02 1.99127e-03 2.01069e-02 2.05918e-03 -2.49254e-02 2.41869e-03 -6.32790e-02 2.32085e-03 
1100.0 1150.0 1200.0 -1.33270e-02 2.41834e-03 2.35502e-02 2.07091e-03 -5.80326e-02 2.86004e-03 -1.19477e-02 2.20472e-03 2.55761e-02 2.27160e-03 -1.50658e-02 2.67919e-03 -5.21529e-02 2.58164e-03 
1200.0 1250.0 1300.0 -8.97904e-03 2.26707e-03 2.45120e-02 1.93221e-03 -5.05177e-02 2.69549e-03 -8.01828e-03 2.06757e-03 2.66644e-02 2.11867e-03 -1.01971e-02 2.51047e-03 -4.54229e-02 2.43419e-03 
1300.0 1350.0 1400.0 8.97441e-04 2.17967e-03 2.99843e-02 1.85010e-03 -3.58533e-02 2.60390e-03 9.61623e-04 1.98791e-03 3.26918e-02 2.02859e-03 7.80623e-04 2.41360e-03 -3.22217e-02 2.35155e-03 
1400.0 1450.0 1500.0 1.79311e-03 2.11827e-03 2.79405e-02 1.79154e-03 -3.18429e-02 2.54093e-03 1.76199e-03 1.93222e-03 3.04680e-02 1.96406e-03 1.79722e-03 2.34515e-03 -2.86242e-02 2.29514e-03 
1500.0 1550.0 1600.0 5.68678e-03 2.00216e-03 2.86037e-02 1.68689e-03 -2.42895e-02 2.41213e-03 5.28388e-03 1.82632e-03 3.12260e-02 1.84931e-03 6.15218e-03 2.21660e-03 -2.18442e-02 2.17878e-03 
1600.0 1650.0 1700.0 4.78637e-03 1.83785e-03 2.53313e-02 1.54215e-03 -2.24973e-02 2.22476e-03 4.46409e-03 1.67645e-03 2.76383e-02 1.69061e-03 5.15329e-03 2.03469e-03 -2.02221e-02 2.00949e-03 
1700.0 1750.0 1800.0 8.48987e-03 1.68365e-03 2.62171e-02 1.40599e-03 -1.54057e-02 2.04929e-03 7.82320e-03 1.53567e-03 2.86344e-02 1.54147e-03 9.28187e-03 1.86415e-03 -1.38422e-02 1.85084e-03 
1800.0 1850.0 1900.0 9.52583e-03 1.33362e-03 2.39505e-02 1.22709e-03 -1.15910e-02 1.63256e-03 8.75783e-03 1.21675e-03 2.61601e-02 1.34519e-03 1.04442e-02 1.47608e-03 -1.04096e-02 1.47499e-03 
1900.0 1950.0 2000.0 1.06589e-02 1.46051e-03 2.40859e-02 1.20921e-03 -8.66992e-03 1.49770e-03 9.78412e-03 1.33182e-03 2.63161e-02 1.32605e-03 1.17094e-02 1.61756e-03 -7.77846e-03 1.35327e-03 
