0.0 12.5 25.0 -1.62690e-04 1.83107e-04 -1.11172e-04 1.61714e-04 -3.40472e-05 2.04686e-04 -1.32525e-04 1.67628e-04 -1.38597e-04 1.76659e-04 -4.64098e-04 1.60825e-04 -8.23649e-06 1.85723e-04 
25.0 37.5 50.0 5.78071e-04 3.10345e-04 6.40049e-04 2.78882e-04 1.04669e-03 3.47598e-04 5.73901e-04 2.84176e-04 6.52118e-04 3.04579e-04 5.72132e-04 3.41966e-04 1.01147e-03 3.15481e-04 
50.0 62.5 75.0 1.35162e-03 4.05456e-04 1.37677e-03 3.64372e-04 2.01915e-03 3.81650e-04 1.30190e-03 3.71322e-04 1.43620e-03 3.97890e-04 1.39598e-03 4.46686e-04 1.92061e-03 3.46582e-04 
75.0 87.5 100.0 3.33952e-03 4.24352e-04 3.20226e-03 3.79926e-04 4.35374e-03 4.77519e-04 3.13294e-03 3.88882e-04 3.41855e-03 4.14608e-04 3.57086e-03 4.67133e-04 4.05579e-03 4.33832e-04 
100.0 125.0 150.0 6.64782e-03 2.84317e-04 6.19319e-03 2.53615e-04 7.83987e-03 3.37529e-04 6.16333e-03 2.60780e-04 6.68377e-03 2.76526e-04 7.21493e-03 3.12649e-04 7.22168e-03 3.06923e-04 
150.0 175.0 200.0 7.73311e-03 2.05990e-04 7.18907e-03 1.82186e-04 8.88635e-03 2.34551e-04 7.14806e-03 1.89195e-04 7.78032e-03 1.98362e-04 8.42430e-03 2.26140e-04 8.15760e-03 2.13668e-04 
200.0 225.0 250.0 6.45211e-03 1.35657e-04 5.96811e-03 1.18747e-04 7.44083e-03 1.58437e-04 5.96161e-03 1.24783e-04 6.46093e-03 1.29104e-04 7.03245e-03 1.48660e-04 6.82724e-03 1.44604e-04 
250.0 275.0 300.0 5.35320e-03 1.00234e-04 4.92369e-03 8.69734e-05 6.06950e-03 1.16904e-04 4.94495e-03 9.23214e-05 5.33120e-03 9.44331e-05 5.83652e-03 1.09668e-04 5.56760e-03 1.06856e-04 
300.0 325.0 350.0 3.82221e-03 7.64299e-05 3.51626e-03 6.62425e-05 4.31030e-03 8.92807e-05 3.53252e-03 7.04580e-05 3.80527e-03 7.18608e-05 4.16478e-03 8.35349e-05 3.95631e-03 8.16927e-05 
350.0 375.0 400.0 2.80644e-03 5.23748e-05 2.56973e-03 4.49570e-05 3.16840e-03 6.25957e-05 2.59480e-03 4.83432e-05 2.77969e-03 4.87078e-05 3.05653e-03 5.71572e-05 2.90953e-03 5.73601e-05 
400.0 425.0 450.0 2.06682e-03 3.81504e-05 1.87294e-03 3.24700e-05 2.34342e-03 4.54373e-05 1.91181e-03 3.52516e-05 2.02498e-03 3.51407e-05 2.24982e-03 4.15812e-05 2.15299e-03 4.16893e-05 
450.0 475.0 500.0 1.48982e-03 2.91647e-05 1.33995e-03 2.48247e-05 1.70128e-03 3.49279e-05 1.37877e-03 2.69715e-05 1.44796e-03 2.68436e-05 1.62077e-03 3.17554e-05 1.56392e-03 3.20788e-05 
500.0 550.0 600.0 8.85615e-04 1.43410e-05 7.86586e-04 1.21270e-05 1.01896e-03 1.71962e-05 8.20287e-04 1.32747e-05 8.49266e-04 1.31012e-05 9.62491e-04 1.55977e-05 9.37618e-04 1.58110e-05 
600.0 700.0 800.0 3.40424e-04 5.29469e-06 2.96722e-04 4.39825e-06 3.96953e-04 6.38929e-06 3.15739e-04 4.90841e-06 3.19927e-04 4.74445e-06 3.69390e-04 5.74841e-06 3.65833e-04 5.88500e-06 
800.0 900.0 1000.0 8.94395e-05 2.06785e-06 7.69806e-05 1.72918e-06 1.06110e-04 2.54226e-06 8.31042e-05 1.92095e-06 8.28498e-05 1.86143e-06 9.68419e-05 2.23959e-06 9.80001e-05 2.34737e-06 
