0.0 12.5 25.0 -1.18000e-01 1.76049e-03 -1.35029e-01 1.65698e-03 -8.73456e-02 1.87239e-03 -1.06358e-01 1.59893e-03 -1.49567e-01 1.82460e-03 -1.32569e-01 1.95949e-03 -7.70743e-02 1.63857e-03 
25.0 37.5 50.0 2.31110e-02 2.66635e-03 -3.39575e-02 2.15177e-03 1.16452e-01 2.89541e-03 2.27633e-02 2.42430e-03 -3.92475e-02 2.36664e-03 2.30462e-02 2.96374e-03 1.07146e-01 2.60497e-03 
50.0 62.5 75.0 5.94921e-01 3.40198e-03 4.70571e-01 3.04301e-03 7.69370e-01 3.85329e-03 5.43258e-01 3.09593e-03 5.15067e-01 3.34391e-03 6.57737e-01 3.77718e-03 6.95495e-01 3.47064e-03 
75.0 87.5 100.0 1.06876e+00 3.53731e-03 9.04405e-01 3.09628e-03 1.29101e+00 4.21276e-03 9.75231e-01 3.22220e-03 9.91052e-01 3.39905e-03 1.18268e+00 3.92272e-03 1.16650e+00 3.79821e-03 
100.0 125.0 150.0 9.80031e-01 1.99607e-03 8.45243e-01 1.72142e-03 1.15730e+00 2.35524e-03 8.95637e-01 1.82212e-03 9.24865e-01 1.88575e-03 1.08247e+00 2.20776e-03 1.04774e+00 2.12940e-03 
150.0 175.0 200.0 5.26527e-01 1.38027e-03 4.57019e-01 1.18010e-03 6.16440e-01 1.62415e-03 4.82351e-01 1.26341e-03 4.98873e-01 1.28925e-03 5.79847e-01 1.52159e-03 5.59749e-01 1.47332e-03 
200.0 225.0 250.0 2.49862e-01 7.95521e-04 2.16978e-01 6.80998e-04 2.92349e-01 9.43100e-04 2.29375e-01 7.29944e-04 2.36358e-01 7.42185e-04 2.74468e-01 8.74376e-04 2.66139e-01 8.58053e-04 
250.0 275.0 300.0 1.19471e-01 5.05228e-04 1.03511e-01 4.30793e-04 1.39991e-01 6.01818e-04 1.09865e-01 4.64393e-04 1.12562e-01 4.68677e-04 1.30964e-01 5.54131e-04 1.27706e-01 5.48712e-04 
300.0 325.0 350.0 5.93915e-02 3.19436e-04 5.12951e-02 2.72917e-04 6.97592e-02 3.79307e-04 5.46953e-02 2.94076e-04 5.56995e-02 2.96453e-04 6.49917e-02 3.49702e-04 6.37483e-02 3.46481e-04 
350.0 375.0 400.0 3.06045e-02 2.18179e-04 2.63321e-02 1.86049e-04 3.60645e-02 2.59487e-04 2.82194e-02 2.01126e-04 2.85578e-02 2.01824e-04 3.34403e-02 2.38465e-04 3.30063e-02 2.37414e-04 
400.0 425.0 450.0 1.62753e-02 1.46982e-04 1.39477e-02 1.24947e-04 1.92509e-02 1.75370e-04 1.50234e-02 1.35650e-04 1.51100e-02 1.35386e-04 1.77599e-02 1.60427e-04 1.76417e-02 1.60674e-04 
450.0 475.0 500.0 8.98252e-03 1.06931e-04 7.67060e-03 9.06458e-05 1.06370e-02 1.24647e-04 8.29958e-03 9.87851e-05 8.30179e-03 9.81203e-05 9.79087e-03 1.16575e-04 9.75880e-03 1.14336e-04 
500.0 550.0 600.0 4.11635e-03 4.82101e-05 3.49661e-03 4.03753e-05 4.90445e-03 5.72279e-05 3.80771e-03 4.45909e-05 3.78004e-03 4.36525e-05 4.48070e-03 5.24837e-05 4.50565e-03 5.25669e-05 
600.0 700.0 800.0 1.02399e-03 1.51241e-05 8.65148e-04 1.27094e-05 1.22849e-03 1.82593e-05 9.48867e-04 1.40122e-05 9.33643e-04 1.37179e-05 1.11230e-03 1.64317e-05 1.13096e-03 1.68062e-05 
800.0 900.0 1000.0 1.75426e-04 4.94274e-06 1.46844e-04 4.12013e-06 2.13316e-04 6.11033e-06 1.62912e-04 4.59025e-06 1.58123e-04 4.43653e-06 1.90067e-04 5.35514e-06 1.96885e-04 5.63980e-06 
