0.0 0.05 0.1 5.79893e+01 5.12241e-01 5.10244e+01 4.43531e-01 6.65192e+01 6.01136e-01 5.30593e+01 4.67888e-01 5.57683e+01 4.85585e-01 6.39583e+01 5.66161e-01 6.03158e+01 5.43895e-01 
0.1 0.15 0.2 5.71227e+01 4.58225e-01 5.03354e+01 4.02005e-01 6.54189e+01 5.29354e-01 5.22679e+01 4.18809e-01 5.50139e+01 4.39880e-01 6.30004e+01 5.06071e-01 5.93204e+01 4.79364e-01 
0.2 0.25 0.3 5.82235e+01 5.24069e-01 5.12749e+01 4.61797e-01 6.69724e+01 6.50534e-01 5.32738e+01 4.78757e-01 5.60422e+01 5.05588e-01 6.42163e+01 5.79140e-01 6.07275e+01 5.88900e-01 
0.3 0.35 0.4 5.95705e+01 4.83472e-01 5.24723e+01 4.23156e-01 6.84172e+01 5.46185e-01 5.45089e+01 4.42018e-01 5.73480e+01 4.62884e-01 6.56980e+01 5.33760e-01 6.20419e+01 4.94775e-01 
0.4 0.45 0.5 6.41952e+01 5.13650e-01 5.65394e+01 4.46630e-01 7.35533e+01 5.99060e-01 5.87395e+01 4.69539e-01 6.17942e+01 4.88629e-01 7.08003e+01 5.67178e-01 6.66967e+01 5.42583e-01 
0.5 0.55 0.6 6.75043e+01 5.22688e-01 5.95093e+01 4.55792e-01 7.72600e+01 6.07464e-01 6.17686e+01 4.77879e-01 6.50389e+01 4.98577e-01 7.44480e+01 5.77039e-01 7.00597e+01 5.50319e-01 
0.6 0.65 0.7 6.07199e+01 4.84331e-01 5.35103e+01 4.23048e-01 6.95213e+01 5.61452e-01 5.55598e+01 4.42846e-01 5.84833e+01 4.62718e-01 6.69669e+01 5.34642e-01 6.30410e+01 5.08678e-01 
0.7 0.75 0.8 5.50205e+01 4.66291e-01 4.85045e+01 4.06271e-01 6.30358e+01 5.49307e-01 5.03407e+01 4.26222e-01 5.30166e+01 4.44498e-01 6.06872e+01 5.14920e-01 5.71542e+01 4.97471e-01 
0.8 0.85 0.9 4.98573e+01 4.08655e-01 4.39582e+01 3.57759e-01 5.70556e+01 4.73484e-01 4.56150e+01 3.73542e-01 4.80489e+01 3.91434e-01 5.49944e+01 4.51267e-01 5.17299e+01 4.28847e-01 
0.9 0.95 1.0 4.60164e+01 3.86062e-01 4.06654e+01 3.44631e-01 5.25211e+01 4.36821e-01 4.20963e+01 3.52648e-01 4.44548e+01 3.77354e-01 5.07647e+01 4.26685e-01 4.76125e+01 3.95335e-01 
1.0 1.05 1.1 4.29854e+01 3.49370e-01 3.80012e+01 3.09519e-01 4.90392e+01 3.98933e-01 3.93225e+01 3.19275e-01 4.15432e+01 3.38726e-01 4.74223e+01 3.85912e-01 4.44544e+01 3.61205e-01 
1.1 1.15 1.2 4.13707e+01 3.51906e-01 3.66141e+01 3.12667e-01 4.71347e+01 4.00190e-01 3.78449e+01 3.21674e-01 4.00272e+01 3.42095e-01 4.56416e+01 3.88596e-01 4.27271e+01 3.62468e-01 
1.2 1.25 1.3 3.87919e+01 2.80686e-01 3.43816e+01 2.49674e-01 4.41216e+01 3.18631e-01 3.54844e+01 2.56526e-01 3.75882e+01 2.73218e-01 4.27988e+01 3.10018e-01 3.99936e+01 2.88528e-01 
1.3 1.35 1.4 3.84889e+01 3.16600e-01 3.41472e+01 2.83373e-01 4.37299e+01 3.57290e-01 3.52050e+01 2.89311e-01 3.73344e+01 3.10153e-01 4.24679e+01 3.49742e-01 3.96355e+01 3.23509e-01 
1.4 1.45 1.5 3.73206e+01 2.64692e-01 3.31768e+01 2.36363e-01 4.22987e+01 2.99128e-01 3.41334e+01 2.41875e-01 3.62764e+01 2.58702e-01 4.11830e+01 2.92406e-01 3.83343e+01 2.70841e-01 
1.5 1.55 1.6 3.65508e+01 2.52661e-01 3.25273e+01 2.25404e-01 4.13745e+01 2.85784e-01 3.34286e+01 2.30903e-01 3.55670e+01 2.46668e-01 4.03347e+01 2.79078e-01 3.74954e+01 2.58767e-01 
1.6 1.65 1.7 3.63675e+01 2.58134e-01 3.24066e+01 2.31746e-01 4.12848e+01 3.25637e-01 3.32586e+01 2.35822e-01 3.54374e+01 2.53698e-01 4.01358e+01 2.85248e-01 3.74107e+01 2.94784e-01 
1.7 1.75 1.8 3.67856e+01 2.52785e-01 3.28402e+01 2.27567e-01 4.14840e+01 2.82690e-01 3.36376e+01 2.30884e-01 3.59151e+01 2.49176e-01 4.06022e+01 2.79411e-01 3.75868e+01 2.55784e-01 
1.8 1.85 1.9 3.66162e+01 2.49558e-01 3.27064e+01 2.24141e-01 4.12636e+01 2.79865e-01 3.34815e+01 2.28007e-01 3.57700e+01 2.45352e-01 4.04167e+01 2.75741e-01 3.73856e+01 2.53329e-01 
1.9 1.95 2.0 3.69296e+01 2.47133e-01 3.30251e+01 2.22613e-01 4.15181e+01 2.73448e-01 3.37649e+01 2.25760e-01 3.61218e+01 2.43707e-01 4.07674e+01 2.73106e-01 3.76115e+01 2.47445e-01 
2.0 2.05 2.1 3.75122e+01 2.48938e-01 3.35570e+01 2.23975e-01 4.21945e+01 2.78434e-01 3.42945e+01 2.27346e-01 3.67068e+01 2.45268e-01 4.14150e+01 2.75193e-01 3.82013e+01 2.50816e-01 
2.1 2.15 2.2 3.76317e+01 2.51315e-01 3.36990e+01 2.26401e-01 4.22739e+01 2.80584e-01 3.44007e+01 2.29524e-01 3.68654e+01 2.47912e-01 4.15515e+01 2.77810e-01 3.82879e+01 2.53851e-01 
2.2 2.25 2.3 3.77146e+01 2.50520e-01 3.37142e+01 2.24168e-01 4.23641e+01 2.79539e-01 3.44720e+01 2.28708e-01 3.68866e+01 2.45557e-01 4.16498e+01 2.77066e-01 3.83633e+01 2.52787e-01 
2.3 2.35 2.4 3.73814e+01 2.44456e-01 3.34730e+01 2.20198e-01 4.19909e+01 2.72933e-01 3.41639e+01 2.23202e-01 3.66265e+01 2.41182e-01 4.12867e+01 2.70314e-01 3.80206e+01 2.46847e-01 
2.4 2.45 2.5 3.74720e+01 2.47814e-01 3.35600e+01 2.23204e-01 4.20804e+01 2.76626e-01 3.42419e+01 2.26258e-01 3.67268e+01 2.44482e-01 4.13938e+01 2.74041e-01 3.80951e+01 2.50172e-01 
2.5 2.55 2.6 3.76963e+01 2.59907e-01 3.37554e+01 2.33814e-01 4.23388e+01 2.90506e-01 3.44403e+01 2.37241e-01 3.69476e+01 2.56165e-01 4.16512e+01 2.87498e-01 3.83201e+01 2.62646e-01 
2.6 2.65 2.7 3.66524e+01 2.50159e-01 3.28154e+01 2.24850e-01 4.11713e+01 2.79859e-01 3.34831e+01 2.28365e-01 3.59224e+01 2.46319e-01 4.05031e+01 2.76682e-01 3.72584e+01 2.53048e-01 
2.7 2.75 2.8 3.50891e+01 2.52689e-01 3.14067e+01 2.27251e-01 3.94270e+01 2.82504e-01 3.20501e+01 2.30634e-01 3.43855e+01 2.48995e-01 3.87827e+01 2.79544e-01 3.56732e+01 2.55384e-01 
2.8 2.85 2.9 3.37708e+01 2.45167e-01 3.02170e+01 2.20075e-01 3.79582e+01 2.74672e-01 3.08394e+01 2.23762e-01 3.30900e+01 2.41137e-01 3.73354e+01 2.71230e-01 3.43353e+01 2.48293e-01 
2.9 2.95 3.0 3.25748e+01 2.49904e-01 2.91426e+01 2.24374e-01 3.66188e+01 2.79880e-01 2.97413e+01 2.28031e-01 3.19197e+01 2.45906e-01 3.60219e+01 2.76553e-01 3.31156e+01 2.52925e-01 
3.0 3.05 3.1 3.01788e+01 2.44056e-01 2.69848e+01 2.18512e-01 3.39445e+01 2.74206e-01 2.75486e+01 2.22691e-01 2.95617e+01 2.39484e-01 3.33800e+01 2.70085e-01 3.06900e+01 2.47791e-01 
3.1 3.15 3.2 2.82106e+01 2.37243e-01 2.52123e+01 2.12562e-01 3.17482e+01 2.66326e-01 2.57459e+01 2.16424e-01 2.76263e+01 2.33016e-01 3.12119e+01 2.62619e-01 2.86961e+01 2.40602e-01 
3.2 3.25 3.3 2.54754e+01 2.28978e-01 2.27548e+01 2.05032e-01 2.86884e+01 2.57224e-01 2.32455e+01 2.08875e-01 2.49380e+01 2.24770e-01 2.81919e+01 2.53485e-01 2.59245e+01 2.32363e-01 
3.3 3.35 3.4 2.30410e+01 2.28693e-01 2.05741e+01 2.04306e-01 2.59553e+01 2.57574e-01 2.10183e+01 2.08550e-01 2.25543e+01 2.24044e-01 2.55067e+01 2.53267e-01 2.34467e+01 2.32589e-01 
3.4 3.45 3.5 2.00925e+01 2.07425e-01 1.79396e+01 1.85607e-01 2.26353e+01 2.33167e-01 1.83248e+01 1.89127e-01 1.96704e+01 2.03569e-01 2.22484e+01 2.29755e-01 2.04423e+01 2.10512e-01 
3.5 3.55 3.6 1.79291e+01 2.11460e-01 1.59936e+01 1.88918e-01 2.02185e+01 2.39927e-01 1.63477e+01 1.92781e-01 1.75409e+01 2.07227e-01 1.98587e+01 2.34263e-01 1.82542e+01 2.16577e-01 
3.6 3.65 3.7 1.55592e+01 2.04679e-01 1.38805e+01 1.82840e-01 1.75445e+01 2.30483e-01 1.41836e+01 1.86529e-01 1.52268e+01 2.00635e-01 1.72387e+01 2.26855e-01 1.58354e+01 2.07958e-01 
3.7 3.75 3.8 1.23749e+01 1.71595e-01 1.10310e+01 1.53119e-01 1.39666e+01 1.93503e-01 1.12781e+01 1.56368e-01 1.21039e+01 1.68032e-01 1.37148e+01 1.90202e-01 1.26022e+01 1.74577e-01 
3.8 3.85 3.9 1.04601e+01 1.62764e-01 9.31952e+00 1.45167e-01 1.18116e+01 1.83639e-01 9.53052e+00 1.48283e-01 1.02286e+01 1.59345e-01 1.15964e+01 1.80470e-01 1.06544e+01 1.65626e-01 
3.9 3.95 4.0 7.92312e+00 1.39031e-01 7.05629e+00 1.23932e-01 8.95092e+00 1.56956e-01 7.21726e+00 1.26640e-01 7.74646e+00 1.36060e-01 8.78642e+00 1.54188e-01 8.07153e+00 1.41530e-01 
4.0 4.05 4.1 6.56871e+00 1.37156e-01 5.84917e+00 1.22308e-01 7.42192e+00 1.54772e-01 5.98176e+00 1.24880e-01 6.42313e+00 1.34332e-01 7.28705e+00 1.52185e-01 6.69032e+00 1.39490e-01 
4.1 4.15 4.2 4.91705e+00 1.17719e-01 4.37712e+00 1.04831e-01 5.55743e+00 1.33025e-01 4.47673e+00 1.07171e-01 4.80766e+00 1.15148e-01 5.45620e+00 1.30635e-01 5.00830e+00 1.19874e-01 
4.2 4.25 4.3 3.52568e+00 1.02957e-01 3.13705e+00 9.17895e-02 3.98697e+00 1.16206e-01 3.20913e+00 9.36965e-02 3.44650e+00 1.00863e-01 3.91350e+00 1.14308e-01 3.59188e+00 1.04668e-01 
4.3 4.35 4.4 2.39683e+00 8.01200e-02 2.13072e+00 7.12380e-02 2.71335e+00 9.07026e-02 2.18112e+00 7.29052e-02 2.34145e+00 7.82880e-02 2.66126e+00 8.89656e-02 2.44375e+00 8.16846e-02 
4.4 4.45 4.5 1.65361e+00 7.10777e-02 1.47063e+00 6.31507e-02 1.87110e+00 8.05433e-02 1.50442e+00 6.46607e-02 1.61647e+00 6.94180e-02 1.83659e+00 7.89496e-02 1.68468e+00 7.25128e-02 
4.5 4.55 4.6 9.07992e-01 4.97498e-02 8.06674e-01 4.41154e-02 1.02856e+00 5.64973e-02 8.25865e-01 4.52518e-02 8.86895e-01 4.85009e-02 1.00878e+00 5.52695e-02 9.25800e-01 5.08558e-02 
4.6 4.65 4.7 5.95793e-01 4.21599e-02 5.29174e-01 3.74429e-02 6.75291e-01 4.78122e-02 5.41861e-01 3.83405e-02 5.81846e-01 4.11732e-02 6.61994e-01 4.68491e-02 6.07763e-01 4.30270e-02 
4.7 4.75 4.8 2.24539e-01 2.38234e-02 1.98725e-01 2.10788e-02 2.55548e-01 2.71389e-02 2.04171e-01 2.16628e-02 2.18549e-01 2.31812e-02 2.49551e-01 2.64768e-02 2.29934e-01 2.44191e-02 
4.8 4.85 4.9 8.76435e-02 1.41273e-02 8.75298e-02 1.34413e-02 1.03135e-01 1.65250e-02 7.96712e-02 1.28420e-02 9.62849e-02 1.47853e-02 9.74406e-02 1.57069e-02 9.27694e-02 1.48644e-02 
4.9 4.95 5.0 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.0 5.05 5.1 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.1 5.15 5.2 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.2 5.25 5.3 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.3 5.35 5.4 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.4 5.45 5.5 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.5 5.55 5.6 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.6 5.65 5.7 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.7 5.75 5.8 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.8 5.85 5.9 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.9 5.95 6.0 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.0 6.05 6.1 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.1 6.15 6.2 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.2 6.25 6.3 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.3 6.35 6.4 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.4 6.45 6.5 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.5 6.55 6.6 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.6 6.65 6.7 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.7 6.75 6.8 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.8 6.85 6.9 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.9 6.95 7.0 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.0 7.05 7.1 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.1 7.15 7.2 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.2 7.25 7.3 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.3 7.35 7.4 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
